Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB09129,ccRCC,1,16,1.0,-1.4075623576849918,[],[['PTPRC']],"[['VIM', 'CLU', 'SPP1', 'FTL', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,1,8,0.0,0.0
DB09131,ccRCC,1,16,2.0,-0.2833490554930058,[],[],"[['SPP1', 'FTL']]",0,0,2,0.0,0.0
DB09135,ccRCC,1,16,2.0,0.8579691784155833,[],[],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,11,0.0,0.0
DB09141,ccRCC,2,16,2.0,-0.6031202924918994,[],[],"[['ENO1', 'KRT8', 'SPP1']]",0,0,3,0.0,0.0
DB09142,ccRCC,2,16,2.5,0.5585708902664088,[],[],"[['CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8']]",0,0,6,0.0,0.0
DB09143,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB09146,ccRCC,1,16,2.0,-0.12734132015679664,[],[],"[['VIM', 'CLU', 'FTL', 'KRT8', 'CD63', 'HINT1']]",0,0,6,0.0,0.0
DB09148,ccRCC,1,16,1.0,-1.3597804414694488,[],"[['CRYAB', 'CLU']]","[['VIM', 'SERPINA1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,2,10,0.0,0.0
DB09149,ccRCC,1,16,1.0,-1.3597804414694488,[],"[['CRYAB', 'CLU']]","[['VIM', 'SERPINA1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,2,10,0.0,0.0
DB09151,ccRCC,1,16,1.0,-1.3597804414694488,[],"[['CRYAB', 'CLU']]","[['VIM', 'SERPINA1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,2,10,0.0,0.0
DB09153,ccRCC,3,16,2.3333333333333335,0.9246042320963822,[],[],"[['CLU', 'VIM', 'CCND1', 'KRT18', 'KRT8', 'HINT1']]",0,0,6,0.0,0.0
DB09157,ccRCC,192,16,2.3353293413173652,1.1629561898450447,[],"[['KRT8', 'ENO1', 'SPP1', 'CCND1', 'VIM', 'PGK1', 'HINT1']]","[['VIM', 'SPP1', 'PTPRC', 'KRT18', 'KRT8', 'TIMP1', 'CD63', 'CCND1', 'HINT1', 'PGK1', 'CRYAB', 'SERPINA1', 'FTL', 'ENO1', 'CLU']]",0,7,15,0.0,0.0
DB09167,ccRCC,10,16,2.3,-0.6115592200243616,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'PTPRC', 'KRT18', 'SERPINA1', 'SPP1', 'CCND1', 'FTL']]",0,0,10,0.0,0.0
DB09185,ccRCC,1,16,2.0,-0.7457572427771005,[],[],"[['VIM', 'PTPRC', 'KRT18', 'KRT8']]",0,0,4,0.0,0.0
DB09195,ccRCC,4,16,2.25,-0.20452949081385008,[],[],"[['PTPRC', 'KRT18', 'VIM', 'SPP1', 'CCND1', 'KRT8', 'SERPINA1', 'ENO1']]",0,0,8,0.0,0.0
DB09209,ccRCC,3,16,2.3333333333333335,0.6579810413151975,[],[],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
DB09212,ccRCC,2,16,3.0,3.1190491593191894,[],[],[],0,0,0,0.0,0.0
DB09213,ccRCC,10,16,2.0,0.33771641892477955,[],"[['KRT8', 'CLU']]","[['VIM', 'SERPINA1', 'SPP1', 'PTPRC', 'KRT18', 'ENO1', 'TIMP1', 'CRYAB', 'CLU', 'CCND1', 'PGK1', 'KRT8', 'FTL', 'CD63']]",0,2,14,0.0,0.0
DB09214,ccRCC,2,16,3.0,3.1190491593191894,[],[],[],0,0,0,0.0,0.0
DB09216,ccRCC,3,16,2.6666666666666665,1.8563032898754865,[],[],[['VIM']],0,0,1,0.0,0.0
DB09220,ccRCC,2,16,2.0,-1.0364179427488618,[],[],"[['VIM', 'SPP1', 'PTPRC', 'KRT18']]",0,0,4,0.0,0.0
DB09225,ccRCC,6,16,2.1666666666666665,-1.1919004327252827,[],[],"[['CRYAB', 'VIM', 'PTPRC', 'ENO1', 'KRT18', 'SERPINA1', 'SPP1', 'KRT8']]",0,0,8,0.0,0.0
DB09228,ccRCC,6,16,1.8333333333333333,-1.7217025370746735,[],"[['KRT8', 'SPP1']]","[['VIM', 'SERPINA1', 'SPP1', 'PTPRC', 'KRT18', 'ENO1', 'TIMP1', 'FTL', 'KRT8', 'CLU']]",0,2,10,0.0,0.0
DB09237,ccRCC,3,16,2.0,-0.5939076347463731,[],[],"[['VIM', 'CCND1', 'ENO1', 'SPP1', 'PTPRC', 'KRT18', 'PGK1']]",0,0,7,0.0,0.0
DB09238,ccRCC,1,16,2.0,-0.22704236824588633,[],[],"[['VIM', 'CLU', 'SPP1', 'ENO1']]",0,0,4,0.0,0.0
DB09241,ccRCC,1,16,2.0,0.35377417078675183,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,7,0.0,0.0
DB09242,ccRCC,2,16,2.5,0.9236469467007002,[],[],"[['VIM', 'SPP1', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,7,0.0,0.0
DB09256,ccRCC,5,16,2.5,0.4791009479636741,[],[],"[['CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'VIM']]",0,0,6,0.0,0.0
DB09257,ccRCC,1,16,2.0,,[],[],[['VIM']],0,0,1,0.0,0.0
DB09265,ccRCC,1,16,2.0,-0.47082361543075846,[],[],"[['VIM', 'CCND1']]",0,0,2,0.0,0.0
DB09269,ccRCC,2,16,2.0,0.18211983122218092,[],[],"[['VIM', 'ENO1', 'PGK1']]",0,0,3,0.0,0.0
DB09270,ccRCC,2,16,2.5,1.4462675480912182,[],[],"[['VIM', 'HINT1']]",0,0,2,0.0,0.0
DB09272,ccRCC,3,16,2.3333333333333335,0.6579810413151975,[],[],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
DB09274,ccRCC,1,16,2.0,0.08842073421953604,[],[],"[['PGK1', 'ENO1']]",0,0,2,0.0,0.0
DB09280,ccRCC,1,16,2.0,0.7483731706148343,[],[],"[['CRYAB', 'VIM', 'SERPINA1', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,10,0.0,0.0
DB09291,ccRCC,1,16,3.0,0.9544958610785512,[],[],[],0,0,0,0.0,0.0
DB09292,ccRCC,1,16,1.0,-1.3508733312424768,[],"[['VIM', 'ENO1']]","[['CRYAB', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'KRT8', 'TIMP1']]",0,2,8,0.0,0.0
DB09300,ccRCC,2,16,2.5,0.9521604801066395,[],[],"[['VIM', 'CLU', 'KRT8']]",0,0,3,0.0,0.0
DB09301,ccRCC,4,16,2.25,0.4191673349105013,[],[],"[['VIM', 'CCND1', 'SPP1', 'KRT18', 'PGK1', 'ENO1', 'TIMP1', 'CD63']]",0,0,8,0.0,0.0
DB09317,ccRCC,1,16,1.0,-0.7381051253765323,[],[['CCND1']],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,1,10,0.0,0.0
DB09318,ccRCC,1,16,1.0,-0.7381051253765323,[],[['CCND1']],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,1,10,0.0,0.0
DB09327,ccRCC,2,16,2.0,-0.4813759680664515,[],[],"[['CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'VIM']]",0,0,6,0.0,0.0
DB09329,ccRCC,1,16,2.0,-0.235543071373307,[],[],"[['VIM', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
DB09330,ccRCC,1,16,1.0,-0.7351535903154398,[],"[['PTPRC', 'KRT18', 'KRT8']]","[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'CCND1', 'PGK1', 'ENO1', 'CD63', 'HINT1']]",0,3,10,0.0,0.0
DB09332,ccRCC,7,16,1.8571428571428572,-1.6929630210577558,[],[['SPP1']],"[['SPP1', 'FTL', 'CCND1', 'KRT18', 'VIM', 'SERPINA1', 'KRT8', 'ENO1', 'TIMP1']]",0,1,9,0.0,0.0
DB09334,ccRCC,1,16,3.0,1.0412500903862965,[],[],[],0,0,0,0.0,0.0
DB09336,ccRCC,1,16,2.0,-0.34401495682238237,[],[],"[['VIM', 'SPP1', 'PTPRC', 'ENO1', 'CD63']]",0,0,5,0.0,0.0
DB09343,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB09351,ccRCC,1,16,2.0,-0.2127786250844296,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,8,0.0,0.0
DB09369,ccRCC,1,16,1.0,-0.7381051253765323,[],[['CCND1']],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,1,10,0.0,0.0
DB09371,ccRCC,3,16,1.3333333333333333,-0.8449831909127876,[],[['CCND1']],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'CRYAB', 'SERPINA1', 'SPP1', 'PGK1', 'TIMP1']]",0,1,12,0.0,0.0
DB09389,ccRCC,4,16,1.5,-0.8101032358803928,[],[['CCND1']],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'ENO1', 'KRT8', 'CRYAB', 'SERPINA1', 'FTL', 'KRT18', 'PGK1', 'TIMP1']]",0,1,13,0.0,0.0
DB09401,ccRCC,3,16,1.6666666666666667,-0.379530621105093,[],[['CRYAB']],"[['VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CRYAB', 'CLU', 'SPP1', 'PGK1']]",0,1,11,0.0,0.0
DB09421,ccRCC,1,16,2.0,-0.8665387202029251,[],[],[['VIM']],0,0,1,0.0,0.0
DB09422,ccRCC,1,16,2.0,0.33413391300286277,[],[],"[['CRYAB', 'VIM', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,10,0.0,0.0
DB09462,ccRCC,117,16,2.2745098039215685,0.5585647475072522,[],"[['CLU', 'PGK1', 'VIM', 'ENO1', 'KRT8', 'PTPRC', 'CRYAB', 'KRT18', 'FTL']]","[['VIM', 'SPP1', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'CRYAB', 'PGK1', 'CCND1', 'CLU', 'FTL', 'HINT1', 'SERPINA1', 'TIMP1', 'CD63']]",0,9,15,0.0,0.0
DB09472,ccRCC,2,16,2.5,-0.09307080728365487,[],[],"[['VIM', 'CCND1', 'PGK1', 'ENO1']]",0,0,4,0.0,0.0
DB09477,ccRCC,5,16,2.4,0.11634000790377153,[],[],"[['SERPINA1', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'SPP1', 'CCND1']]",0,0,9,0.0,0.0
DB09488,ccRCC,1,16,2.0,,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB09494,ccRCC,4,16,2.6666666666666665,0.3190188240019209,[],[],"[['VIM', 'SERPINA1']]",0,0,2,0.0,0.0
DB09496,ccRCC,1,16,1.0,-0.7381051253765323,[],[['CCND1']],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,1,10,0.0,0.0
DB09516,ccRCC,1,16,2.0,-0.7300231499453901,[],[],"[['VIM', 'PTPRC', 'KRT18']]",0,0,3,0.0,0.0
DB09517,ccRCC,3,16,1.6666666666666667,-1.6126533887756684,[['FTL']],[],"[['VIM', 'SERPINA1', 'CLU', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'TIMP1', 'FTL', 'CD63', 'HINT1']]",1,0,11,0.0625,0.020833333333333332
DB09526,ccRCC,3,16,2.3333333333333335,0.6605283094115022,[],[],"[['VIM', 'PTPRC', 'KRT18', 'CCND1']]",0,0,4,0.0,0.0
DB09532,ccRCC,1,16,2.0,,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18']]",0,0,5,0.0,0.0
DB09535,ccRCC,2,16,1.5,-0.048852345218700445,[],[['CCND1']],"[['VIM', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CRYAB', 'CLU', 'SPP1', 'FTL', 'PGK1']]",0,1,11,0.0,0.0
DB09543,ccRCC,5,16,2.0,-1.6560947773354329,[],[],[['CRYAB']],0,0,1,0.0,0.0
DB09555,ccRCC,1,16,2.0,,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB09559,ccRCC,1,16,1.0,-0.7351535903154398,[],"[['PTPRC', 'KRT18', 'KRT8']]","[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'CCND1', 'PGK1', 'ENO1', 'CD63', 'HINT1']]",0,3,10,0.0,0.0
DB09564,ccRCC,2,16,1.5,-0.707128812817882,[],[['PTPRC']],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'CD63', 'FTL']]",0,1,12,0.0,0.0
DB09568,ccRCC,4,16,2.25,0.7117598217531091,[],[],"[['PGK1', 'TIMP1', 'CRYAB', 'VIM', 'CLU', 'SERPINA1', 'CCND1', 'KRT18']]",0,0,8,0.0,0.0
DB10770,ccRCC,11,16,1.8181818181818181,-1.3420823001443125,[],"[['PTPRC', 'CLU']]","[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'PTPRC', 'TIMP1', 'SERPINA1', 'CD63']]",0,2,13,0.0,0.0
DB10772,ccRCC,12,16,1.8333333333333333,-1.1718765730674903,[],"[['CLU', 'PTPRC', 'KRT18', 'KRT8']]","[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CLU', 'CRYAB', 'FTL', 'TIMP1', 'PGK1', 'CD63', 'HINT1', 'SERPINA1']]",0,4,15,0.0,0.0
DB11059,ccRCC,1,16,2.0,-0.48356845849636587,[],[],"[['VIM', 'SERPINA1', 'CLU', 'PGK1', 'ENO1']]",0,0,5,0.0,0.0
DB11064,ccRCC,3,16,1.3333333333333333,-0.8740581804698656,[],[['CCND1']],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'ENO1', 'KRT8', 'CRYAB', 'SERPINA1', 'FTL', 'KRT18', 'PGK1', 'TIMP1']]",0,1,13,0.0,0.0
DB11068,ccRCC,1,16,1.0,-1.3687816547538927,[],"[['CRYAB', 'CCND1']]","[['VIM', 'CLU', 'SPP1', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'HINT1']]",0,2,9,0.0,0.0
DB11071,ccRCC,2,16,3.0,3.1190491593191894,[],[],[],0,0,0,0.0,0.0
DB11077,ccRCC,2,16,2.0,-0.8497910347172147,[],[],"[['CCND1', 'PTPRC']]",0,0,2,0.0,0.0
DB11079,ccRCC,2,16,3.0,3.1190491593191894,[],[],[],0,0,0,0.0,0.0
DB11081,ccRCC,1,16,2.0,-0.679259594696179,[],[],[['VIM']],0,0,1,0.0,0.0
DB11085,ccRCC,1,16,3.0,1.04598247688893,[],[],[],0,0,0,0.0,0.0
DB11087,ccRCC,1,16,2.0,-0.16839352774243374,[],[],"[['VIM', 'CCND1']]",0,0,2,0.0,0.0
DB11090,ccRCC,1,16,2.0,-0.37751006915043944,[],[],"[['VIM', 'CCND1', 'KRT18']]",0,0,3,0.0,0.0
DB11113,ccRCC,2,16,2.0,-0.3444034443918195,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB11119,ccRCC,10,16,2.3333333333333335,-0.7963502605345539,[],[],"[['VIM', 'CCND1', 'SERPINA1', 'CLU', 'KRT18', 'KRT8', 'FTL']]",0,0,7,0.0,0.0
DB11120,ccRCC,1,16,1.0,-0.7413356072232966,[],[['KRT8']],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'TIMP1', 'HINT1']]",0,1,13,0.0,0.0
DB11124,ccRCC,9,16,2.2222222222222223,-0.18051820248484549,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'PGK1', 'SPP1']]",0,0,10,0.0,0.0
DB11130,ccRCC,3,16,2.3333333333333335,0.6579810413151975,[],[],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
DB11131,ccRCC,1,16,2.0,-0.37159954340190027,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,7,0.0,0.0
DB11156,ccRCC,1,16,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB11157,ccRCC,1,16,2.0,-0.10558364295619045,[],[],"[['VIM', 'SPP1', 'PTPRC']]",0,0,3,0.0,0.0
DB11166,ccRCC,2,16,1.5,-1.577291223795293,[],[['SPP1']],"[['FTL', 'KRT18', 'KRT8', 'ENO1']]",0,1,4,0.0,0.0
DB11181,ccRCC,5,16,2.4,-0.4999319454082364,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB11186,ccRCC,3,16,2.3333333333333335,0.5380590506795272,[],[],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,7,0.0,0.0
DB11190,ccRCC,1,16,2.0,0.2034951076507396,[],[],"[['VIM', 'SERPINA1', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,7,0.0,0.0
DB11193,ccRCC,1,16,2.0,0.0023769201571805843,[],[],"[['VIM', 'PTPRC', 'KRT18', 'ENO1', 'KRT8']]",0,0,5,0.0,0.0
DB11201,ccRCC,2,16,3.0,3.1226857457304535,[],[],[],0,0,0,0.0,0.0
DB11217,ccRCC,187,16,2.507042253521127,2.048750317186671,[],"[['PTPRC', 'VIM', 'ENO1', 'KRT8', 'CRYAB', 'CLU']]","[['PTPRC', 'KRT18', 'KRT8', 'VIM', 'ENO1', 'CRYAB', 'CLU', 'CCND1', 'TIMP1', 'SERPINA1', 'FTL', 'SPP1', 'PGK1', 'CD63', 'HINT1']]",0,6,15,0.0,0.0
DB11219,ccRCC,4,16,1.5,-0.3335035142467193,[],[['CCND1']],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'ENO1', 'KRT8', 'KRT18', 'CRYAB', 'SERPINA1', 'FTL', 'PGK1', 'TIMP1']]",0,1,13,0.0,0.0
DB11221,ccRCC,1,16,2.0,0.043360396415809854,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8']]",0,0,7,0.0,0.0
DB11235,ccRCC,6,16,2.3333333333333335,-0.646285378597732,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'FTL']]",0,0,9,0.0,0.0
DB11254,ccRCC,3,16,2.0,0.3127926089481481,[],[],"[['VIM', 'PTPRC', 'KRT18', 'SPP1', 'FTL', 'CCND1', 'ENO1', 'KRT8', 'CD63', 'PGK1']]",0,0,10,0.0,0.0
DB11256,ccRCC,6,16,2.6,1.0498563899238191,[],[],"[['CCND1', 'KRT18', 'VIM']]",0,0,3,0.0,0.0
DB11274,ccRCC,2,16,2.0,-0.29423385734244933,[],[],"[['CRYAB', 'VIM', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'TIMP1']]",0,0,9,0.0,0.0
DB11278,ccRCC,2,16,2.0,-0.26910607956614063,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SPP1', 'PGK1']]",0,0,10,0.0,0.0
DB11294,ccRCC,1,16,2.0,0.05142084838723508,[],[],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CD63', 'HINT1']]",0,0,10,0.0,0.0
DB11300,ccRCC,8,16,1.875,-1.5799596267067515,[],[['KRT18']],"[['SERPINA1', 'SPP1', 'KRT18', 'KRT8', 'TIMP1', 'FTL', 'CD63', 'VIM', 'CLU', 'PTPRC', 'CCND1', 'CRYAB', 'ENO1']]",0,1,13,0.0,0.0
DB11311,ccRCC,4,16,1.75,-1.9290782378716713,[],[['KRT18']],"[['SPP1', 'ENO1', 'CRYAB', 'VIM', 'CCND1', 'KRT18', 'CLU', 'PTPRC', 'KRT8']]",0,1,9,0.0,0.0
DB11315,ccRCC,5,16,2.4,-0.4799073295366532,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB11323,ccRCC,2,16,3.0,3.1190491593191894,[],[],[],0,0,0,0.0,0.0
DB11326,ccRCC,2,16,3.0,0.9736175736006685,[],[],[],0,0,0,0.0,0.0
DB11327,ccRCC,1,16,3.0,2.2177141679644365,[],[],[],0,0,0,0.0,0.0
DB11328,ccRCC,1,16,2.0,,[],[],[['KRT8']],0,0,1,0.0,0.0
DB11336,ccRCC,3,16,2.5,0.9386496266611195,[],[],"[['CRYAB', 'VIM', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CD63']]",0,0,7,0.0,0.0
DB11338,ccRCC,4,16,2.0,-0.5778641510714577,[],[],"[['CRYAB', 'VIM', 'PTPRC', 'CCND1', 'ENO1', 'CD63', 'SPP1', 'KRT18', 'KRT8', 'TIMP1', 'SERPINA1']]",0,0,11,0.0,0.0
DB11359,ccRCC,1,16,2.0,0.8579691784155833,[],[],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,11,0.0,0.0
DB11362,ccRCC,1,16,2.0,-0.7421499309300083,[],[],"[['VIM', 'SPP1', 'PTPRC', 'KRT18']]",0,0,4,0.0,0.0
DB11363,ccRCC,1,16,1.0,-1.9633820932249806,[],[['KRT18']],"[['CRYAB', 'VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'ENO1', 'KRT8']]",0,1,8,0.0,0.0
DB11386,ccRCC,2,16,2.0,-0.7485759427450436,[],[],"[['VIM', 'CCND1', 'KRT18', 'CLU', 'FTL', 'PTPRC', 'ENO1', 'KRT8']]",0,0,8,0.0,0.0
DB11496,ccRCC,1,16,3.0,1.04598247688893,[],[],[],0,0,0,0.0,0.0
DB11560,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB11571,ccRCC,7,16,1.8571428571428572,-1.593415996534956,[],[['KRT18']],"[['SPP1', 'FTL', 'SERPINA1', 'KRT18', 'KRT8', 'TIMP1', 'CD63', 'VIM', 'CLU', 'PTPRC', 'CCND1', 'CRYAB']]",0,1,12,0.0,0.0
DB11572,ccRCC,7,16,1.8571428571428572,-1.593415996534956,[],[['KRT18']],"[['SPP1', 'FTL', 'SERPINA1', 'KRT18', 'KRT8', 'TIMP1', 'CD63', 'VIM', 'CLU', 'PTPRC', 'CCND1', 'CRYAB']]",0,1,12,0.0,0.0
DB11580,ccRCC,1,16,2.0,-0.477386467026249,[],[],[['CLU']],0,0,1,0.0,0.0
DB11581,ccRCC,1,16,2.0,0.681270022339317,[],[],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,10,0.0,0.0
DB11587,ccRCC,1,16,2.0,0.32863420366262613,[],[],"[['VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,9,0.0,0.0
DB11588,ccRCC,4,16,2.75,1.6334350479942872,[],[],"[['CRYAB', 'VIM', 'CLU', 'SPP1', 'PTPRC', 'KRT18', 'ENO1']]",0,0,7,0.0,0.0
DB11590,ccRCC,3,16,2.3333333333333335,-0.8458625836038455,[],[],"[['SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,4,0.0,0.0
DB11591,ccRCC,1,16,2.0,,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB11595,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB11596,ccRCC,2,16,2.5,0.8961782416242484,[],[],"[['CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18']]",0,0,5,0.0,0.0
DB11598,ccRCC,1,16,2.0,,[],[],"[['SPP1', 'ENO1']]",0,0,2,0.0,0.0
DB11601,ccRCC,1,16,2.0,-0.10830087665726724,[],[],"[['VIM', 'PTPRC', 'KRT18', 'ENO1', 'KRT8']]",0,0,5,0.0,0.0
DB11605,ccRCC,3,16,2.0,-0.07875670691140285,[],[],"[['VIM', 'CCND1', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'CRYAB', 'SPP1']]",0,0,11,0.0,0.0
DB11606,ccRCC,1,16,2.0,-0.235543071373307,[],[],"[['VIM', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
DB11607,ccRCC,1,16,2.0,-0.235543071373307,[],[],"[['VIM', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
DB11611,ccRCC,1,16,1.0,-2.548304942042397,[],[['PTPRC']],"[['CCND1', 'CD63', 'HINT1']]",0,1,3,0.0,0.0
DB11614,ccRCC,1,16,2.0,,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB11619,ccRCC,6,16,1.5,-1.242625181334256,[],"[['CLU', 'CCND1']]","[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1', 'SERPINA1', 'CLU', 'SPP1']]",0,2,13,0.0,0.0
DB11626,ccRCC,2,16,1.5,-0.36329019901001836,[],"[['VIM', 'KRT18']]","[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'TIMP1', 'PGK1']]",0,2,12,0.0,0.0
DB11632,ccRCC,1,16,2.0,-0.03863016743230792,[],[],"[['KRT18', 'KRT8']]",0,0,2,0.0,0.0
